,nflId,frechet_distance,play_id,game_id,week_num,displayName,position,gameId,playId,passResult,expectedPointsAdded,defensiveTeam
349,46080.0,4.059290073868503,3527,2022091103,1,Minkah Fitzpatrick,FS,2022091103,3527,C,-1.146878631,PIT
350,46097.0,5.843470225977481,3527,2022091103,1,Terrell Edmunds,SS,2022091103,3527,C,-1.146878631,PIT
351,43299.0,6.412345350117516,3613,2022091103,1,Eli Apple,CB,2022091103,3613,,-0.771771361,CIN
352,43350.0,3.7701021850391734,3613,2022091103,1,Vonn Bell,SS,2022091103,3613,,-0.771771361,CIN
353,44872.0,7.412165991323968,3613,2022091103,1,Chidobe Awuzie,CB,2022091103,3613,,-0.771771361,CIN
354,46123.0,2.8666326719609154,3613,2022091103,1,Jessie Bates,FS,2022091103,3613,,-0.771771361,CIN
355,43299.0,24.697500349034236,3680,2022091103,1,Eli Apple,CB,2022091103,3680,,-0.317543717,CIN
356,43350.0,20.781980980228003,3680,2022091103,1,Vonn Bell,SS,2022091103,3680,,-0.317543717,CIN
357,43641.0,22.186778045527628,3680,2022091103,1,Mike Hilton,CB,2022091103,3680,,-0.317543717,CIN
358,44872.0,12.790047395795888,3680,2022091103,1,Chidobe Awuzie,CB,2022091103,3680,,-0.317543717,CIN
359,46123.0,18.27383339203716,3680,2022091103,1,Jessie Bates,FS,2022091103,3680,,-0.317543717,CIN
360,44878.0,2.1678405968271814,3755,2022091103,1,Ahkello Witherspoon,CB,2022091103,3755,C,0.150492669,PIT
361,44906.0,4.033381026602926,3755,2022091103,1,Cameron Sutton,CB,2022091103,3755,C,0.150492669,PIT
362,45395.0,0.699874678436619,3755,2022091103,1,Arthur Maulet,CB,2022091103,3755,C,0.150492669,PIT
363,46080.0,3.6888644182973813,3755,2022091103,1,Minkah Fitzpatrick,FS,2022091103,3755,C,0.150492669,PIT
364,46097.0,1.4983476404686038,3755,2022091103,1,Terrell Edmunds,SS,2022091103,3755,C,0.150492669,PIT
365,53674.0,5.078113484977009,3755,2022091103,1,Tre Norwood,FS,2022091103,3755,C,0.150492669,PIT
366,44878.0,5.852016906550496,3779,2022091103,1,Ahkello Witherspoon,CB,2022091103,3779,C,0.646765019,PIT
367,44906.0,4.085581696150141,3779,2022091103,1,Cameron Sutton,CB,2022091103,3779,C,0.646765019,PIT
368,45395.0,4.15889333476685,3779,2022091103,1,Arthur Maulet,CB,2022091103,3779,C,0.646765019,PIT
369,46080.0,2.1922596961206238,3779,2022091103,1,Minkah Fitzpatrick,FS,2022091103,3779,C,0.646765019,PIT
370,46097.0,2.814427117549863,3779,2022091103,1,Terrell Edmunds,SS,2022091103,3779,C,0.646765019,PIT
371,53674.0,6.8980539468124515,3779,2022091103,1,Tre Norwood,FS,2022091103,3779,C,0.646765019,PIT
372,44878.0,7.919075534414081,3825,2022091103,1,Ahkello Witherspoon,CB,2022091103,3825,C,0.551588357,PIT
373,44906.0,18.123511083395208,3825,2022091103,1,Cameron Sutton,CB,2022091103,3825,C,0.551588357,PIT
374,45395.0,17.440854074870824,3825,2022091103,1,Arthur Maulet,CB,2022091103,3825,C,0.551588357,PIT
375,46080.0,5.257420304451797,3825,2022091103,1,Minkah Fitzpatrick,FS,2022091103,3825,C,0.551588357,PIT
376,46097.0,5.696739721968386,3825,2022091103,1,Terrell Edmunds,SS,2022091103,3825,C,0.551588357,PIT
377,53674.0,6.817839383272715,3825,2022091103,1,Tre Norwood,FS,2022091103,3825,C,0.551588357,PIT
378,44878.0,11.755777116413789,3849,2022091103,1,Ahkello Witherspoon,CB,2022091103,3849,C,0.714116472,PIT
379,44906.0,4.433512106786264,3849,2022091103,1,Cameron Sutton,CB,2022091103,3849,C,0.714116472,PIT
380,45395.0,14.445052806102657,3849,2022091103,1,Arthur Maulet,CB,2022091103,3849,C,0.714116472,PIT
381,46080.0,4.318390425866145,3849,2022091103,1,Minkah Fitzpatrick,FS,2022091103,3849,C,0.714116472,PIT
382,46097.0,6.0569381012402115,3849,2022091103,1,Terrell Edmunds,SS,2022091103,3849,C,0.714116472,PIT
383,53674.0,2.0818752920383643,3849,2022091103,1,Tre Norwood,FS,2022091103,3849,C,0.714116472,PIT
384,43299.0,9.317772490712587,4154,2022091103,1,Eli Apple,CB,2022091103,4154,,-0.507696899,CIN
385,43350.0,8.250358685870372,4154,2022091103,1,Vonn Bell,SS,2022091103,4154,,-0.507696899,CIN
386,43641.0,7.711912554401493,4154,2022091103,1,Mike Hilton,CB,2022091103,4154,,-0.507696899,CIN
387,44872.0,19.488515488939207,4154,2022091103,1,Chidobe Awuzie,CB,2022091103,4154,,-0.507696899,CIN
388,46123.0,10.20151291052725,4154,2022091103,1,Jessie Bates,FS,2022091103,4154,,-0.507696899,CIN
389,43299.0,5.323666983376701,4175,2022091103,1,Eli Apple,CB,2022091103,4175,C,-0.126459063,CIN
390,43350.0,5.12854590923629,4175,2022091103,1,Vonn Bell,SS,2022091103,4175,C,-0.126459063,CIN
391,43641.0,6.155681951793598,4175,2022091103,1,Mike Hilton,CB,2022091103,4175,C,-0.126459063,CIN
392,44872.0,13.518861622514011,4175,2022091103,1,Chidobe Awuzie,CB,2022091103,4175,C,-0.126459063,CIN
393,46123.0,3.8056594290968455,4175,2022091103,1,Jessie Bates,FS,2022091103,4175,C,-0.126459063,CIN
394,44878.0,2.1992491328237627,4279,2022091103,1,Ahkello Witherspoon,CB,2022091103,4279,,-0.772849506,PIT
395,44906.0,5.8629996265484,4279,2022091103,1,Cameron Sutton,CB,2022091103,4279,,-0.772849506,PIT
396,45395.0,4.4935675602621785,4279,2022091103,1,Arthur Maulet,CB,2022091103,4279,,-0.772849506,PIT
397,46080.0,3.6271321065703677,4279,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4279,,-0.772849506,PIT
398,46097.0,5.188802588717901,4279,2022091103,1,Terrell Edmunds,SS,2022091103,4279,,-0.772849506,PIT
399,44878.0,6.475118188431441,4300,2022091103,1,Ahkello Witherspoon,CB,2022091103,4300,C,1.539797375,PIT
400,44906.0,2.609125880538495,4300,2022091103,1,Cameron Sutton,CB,2022091103,4300,C,1.539797375,PIT
401,45395.0,6.097869362141186,4300,2022091103,1,Arthur Maulet,CB,2022091103,4300,C,1.539797375,PIT
402,46080.0,1.3088555888567512,4300,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4300,C,1.539797375,PIT
403,46097.0,4.0137334751324305,4300,2022091103,1,Terrell Edmunds,SS,2022091103,4300,C,1.539797375,PIT
404,44878.0,17.578011803578384,4324,2022091103,1,Ahkello Witherspoon,CB,2022091103,4324,C,0.746319189,PIT
405,44906.0,10.752308300663852,4324,2022091103,1,Cameron Sutton,CB,2022091103,4324,C,0.746319189,PIT
406,45395.0,6.787645477940719,4324,2022091103,1,Arthur Maulet,CB,2022091103,4324,C,0.746319189,PIT
407,46080.0,7.032237162240293,4324,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4324,C,0.746319189,PIT
408,46097.0,10.47456465234311,4324,2022091103,1,Terrell Edmunds,SS,2022091103,4324,C,0.746319189,PIT
409,44878.0,16.483299065607156,4353,2022091103,1,Ahkello Witherspoon,CB,2022091103,4353,,0.636911612,PIT
410,44906.0,9.215156467888399,4353,2022091103,1,Cameron Sutton,CB,2022091103,4353,,0.636911612,PIT
411,45395.0,6.554282016427279,4353,2022091103,1,Arthur Maulet,CB,2022091103,4353,,0.636911612,PIT
412,46080.0,6.848042290360065,4353,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4353,,0.636911612,PIT
413,46097.0,5.245532099395567,4353,2022091103,1,Terrell Edmunds,SS,2022091103,4353,,0.636911612,PIT
414,44878.0,3.3260408442795257,4434,2022091103,1,Ahkello Witherspoon,CB,2022091103,4434,C,1.650351742,PIT
415,44906.0,2.9574135862263886,4434,2022091103,1,Cameron Sutton,CB,2022091103,4434,C,1.650351742,PIT
416,45395.0,0.4501867472290695,4434,2022091103,1,Arthur Maulet,CB,2022091103,4434,C,1.650351742,PIT
417,46080.0,2.8947069301742503,4434,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4434,C,1.650351742,PIT
418,46097.0,0.9892751857234457,4434,2022091103,1,Terrell Edmunds,SS,2022091103,4434,C,1.650351742,PIT
419,53674.0,3.5776708253844185,4434,2022091103,1,Tre Norwood,FS,2022091103,4434,C,1.650351742,PIT
420,44878.0,2.9043005357033382,4462,2022091103,1,Ahkello Witherspoon,CB,2022091103,4462,,-0.49914089,PIT
421,44906.0,4.467080631769705,4462,2022091103,1,Cameron Sutton,CB,2022091103,4462,,-0.49914089,PIT
422,45395.0,6.445929299947916,4462,2022091103,1,Arthur Maulet,CB,2022091103,4462,,-0.49914089,PIT
423,46080.0,3.0983968319859465,4462,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4462,,-0.49914089,PIT
424,46097.0,1.4163487882416144,4462,2022091103,1,Terrell Edmunds,SS,2022091103,4462,,-0.49914089,PIT
425,44878.0,8.188744072594773,4488,2022091103,1,Ahkello Witherspoon,CB,2022091103,4488,C,-0.859725605,PIT
426,44906.0,2.9344073495479734,4488,2022091103,1,Cameron Sutton,CB,2022091103,4488,C,-0.859725605,PIT
427,46080.0,8.346017069537941,4488,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4488,C,-0.859725605,PIT
428,46097.0,9.708088687023949,4488,2022091103,1,Terrell Edmunds,SS,2022091103,4488,C,-0.859725605,PIT
429,53674.0,3.0295021126783728,4488,2022091103,1,Tre Norwood,FS,2022091103,4488,C,-0.859725605,PIT
430,43299.0,4.3513894009049485,4571,2022091103,1,Eli Apple,CB,2022091103,4571,C,0.895554824,CIN
431,43350.0,1.6022125911236904,4571,2022091103,1,Vonn Bell,SS,2022091103,4571,C,0.895554824,CIN
432,43641.0,4.294082653012081,4571,2022091103,1,Mike Hilton,CB,2022091103,4571,C,0.895554824,CIN
433,44872.0,1.878703764523397,4571,2022091103,1,Chidobe Awuzie,CB,2022091103,4571,C,0.895554824,CIN
434,46123.0,3.2896045479177065,4571,2022091103,1,Jessie Bates,FS,2022091103,4571,C,0.895554824,CIN
435,43299.0,38.94828424778893,4631,2022091103,1,Eli Apple,CB,2022091103,4631,,0.657113908,CIN
436,43350.0,42.58502249224768,4631,2022091103,1,Vonn Bell,SS,2022091103,4631,,0.657113908,CIN
437,43641.0,13.673071777195071,4631,2022091103,1,Mike Hilton,CB,2022091103,4631,,0.657113908,CIN
438,44872.0,28.566966646079358,4631,2022091103,1,Chidobe Awuzie,CB,2022091103,4631,,0.657113908,CIN
439,46123.0,37.472175863749875,4631,2022091103,1,Jessie Bates,FS,2022091103,4631,,0.657113908,CIN
440,43299.0,9.77141540556287,4686,2022091103,1,Eli Apple,CB,2022091103,4686,C,0.094692624,CIN
441,43350.0,5.359949852158531,4686,2022091103,1,Vonn Bell,SS,2022091103,4686,C,0.094692624,CIN
442,43641.0,4.820718515027318,4686,2022091103,1,Mike Hilton,CB,2022091103,4686,C,0.094692624,CIN
443,44872.0,14.728245345270393,4686,2022091103,1,Chidobe Awuzie,CB,2022091103,4686,C,0.094692624,CIN
444,46123.0,4.669714052634442,4686,2022091103,1,Jessie Bates,FS,2022091103,4686,C,0.094692624,CIN
445,43299.0,21.56621580784171,4710,2022091103,1,Eli Apple,CB,2022091103,4710,C,-1.957449304,CIN
446,43350.0,8.88096246478899,4710,2022091103,1,Vonn Bell,SS,2022091103,4710,C,-1.957449304,CIN
447,43641.0,13.260044653151267,4710,2022091103,1,Mike Hilton,CB,2022091103,4710,C,-1.957449304,CIN
448,44872.0,15.015606583540691,4710,2022091103,1,Chidobe Awuzie,CB,2022091103,4710,C,-1.957449304,CIN
449,46123.0,8.048747019625033,4710,2022091103,1,Jessie Bates,FS,2022091103,4710,C,-1.957449304,CIN
450,44878.0,5.369910819382764,4872,2022091103,1,Ahkello Witherspoon,CB,2022091103,4872,C,-0.74478273,PIT
451,44906.0,3.88663695473991,4872,2022091103,1,Cameron Sutton,CB,2022091103,4872,C,-0.74478273,PIT
452,45395.0,5.150940075210201,4872,2022091103,1,Arthur Maulet,CB,2022091103,4872,C,-0.74478273,PIT
453,46080.0,6.872193290179116,4872,2022091103,1,Minkah Fitzpatrick,FS,2022091103,4872,C,-0.74478273,PIT
454,46097.0,9.660049854104379,4872,2022091103,1,Terrell Edmunds,SS,2022091103,4872,C,-0.74478273,PIT
455,53674.0,6.942237694678167,4872,2022091103,1,Tre Norwood,FS,2022091103,4872,C,-0.74478273,PIT
456,43299.0,2.6229461482158616,5015,2022091103,1,Eli Apple,CB,2022091103,5015,C,-0.063716616,CIN
457,43350.0,4.348784627369786,5015,2022091103,1,Vonn Bell,SS,2022091103,5015,C,-0.063716616,CIN
458,43641.0,2.697575260237791,5015,2022091103,1,Mike Hilton,CB,2022091103,5015,C,-0.063716616,CIN
459,44872.0,4.371900903069653,5015,2022091103,1,Chidobe Awuzie,CB,2022091103,5015,C,-0.063716616,CIN
460,46123.0,3.666547035772117,5015,2022091103,1,Jessie Bates,FS,2022091103,5015,C,-0.063716616,CIN
461,46215.0,1.924537891475829,5015,2022091103,1,Tre Flowers,CB,2022091103,5015,C,-0.063716616,CIN
462,43299.0,7.246472916187114,5039,2022091103,1,Eli Apple,CB,2022091103,5039,C,1.054043553,CIN
463,43350.0,7.733620426942431,5039,2022091103,1,Vonn Bell,SS,2022091103,5039,C,1.054043553,CIN
464,43641.0,9.756193327963576,5039,2022091103,1,Mike Hilton,CB,2022091103,5039,C,1.054043553,CIN
465,44872.0,5.6693547494681455,5039,2022091103,1,Chidobe Awuzie,CB,2022091103,5039,C,1.054043553,CIN
466,46123.0,2.731006615637811,5039,2022091103,1,Jessie Bates,FS,2022091103,5039,C,1.054043553,CIN
467,46215.0,4.054565997696145,5039,2022091103,1,Tre Flowers,CB,2022091103,5039,C,1.054043553,CIN
468,43299.0,4.682908576151975,5096,2022091103,1,Eli Apple,CB,2022091103,5096,C,0.456291525,CIN
469,43350.0,7.744929446357755,5096,2022091103,1,Vonn Bell,SS,2022091103,5096,C,0.456291525,CIN
470,43641.0,1.510557439971011,5096,2022091103,1,Mike Hilton,CB,2022091103,5096,C,0.456291525,CIN
471,44872.0,5.104167543798861,5096,2022091103,1,Chidobe Awuzie,CB,2022091103,5096,C,0.456291525,CIN
472,46123.0,8.930311336685476,5096,2022091103,1,Jessie Bates,FS,2022091103,5096,C,0.456291525,CIN
0,39984.0,5.351534423897341,58,2022091104,1,Darius Slay,CB,2022091104,58,C,-1.046330287,PHI
1,43351.0,18.231751926882666,58,2022091104,1,James Bradberry,CB,2022091104,58,C,-1.046330287,PHI
2,46194.0,5.674536309066067,58,2022091104,1,Avonte Maddox,CB,2022091104,58,C,-1.046330287,PHI
3,47888.0,11.677394497916143,58,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,58,C,-1.046330287,PHI
4,47974.0,5.857561494091458,58,2022091104,1,Marcus Epps,SS,2022091104,58,C,-1.046330287,PHI
5,39984.0,51.28410581496831,86,2022091104,1,Darius Slay,CB,2022091104,86,,4.246837449,PHI
6,43351.0,19.0333483633344,86,2022091104,1,James Bradberry,CB,2022091104,86,,4.246837449,PHI
7,46194.0,46.02073200090482,86,2022091104,1,Avonte Maddox,CB,2022091104,86,,4.246837449,PHI
8,47888.0,41.70434551720607,86,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,86,,4.246837449,PHI
9,47974.0,45.81260358524105,86,2022091104,1,Marcus Epps,SS,2022091104,86,,4.246837449,PHI
10,39984.0,7.8265990025926975,107,2022091104,1,Darius Slay,CB,2022091104,107,,0.424153299,PHI
11,43351.0,8.131337637000104,107,2022091104,1,James Bradberry,CB,2022091104,107,,0.424153299,PHI
12,46194.0,9.008701835743157,107,2022091104,1,Avonte Maddox,CB,2022091104,107,,0.424153299,PHI
13,47888.0,10.976910937788677,107,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,107,,0.424153299,PHI
14,47974.0,10.102129802135652,107,2022091104,1,Marcus Epps,SS,2022091104,107,,0.424153299,PHI
15,39984.0,2.0381637047820145,128,2022091104,1,Darius Slay,CB,2022091104,128,,0.252846022,PHI
16,43351.0,12.73161565685518,128,2022091104,1,James Bradberry,CB,2022091104,128,,0.252846022,PHI
17,46194.0,3.432543173638175,128,2022091104,1,Avonte Maddox,CB,2022091104,128,,0.252846022,PHI
18,47888.0,2.2648516018649736,128,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,128,,0.252846022,PHI
19,47974.0,2.5399541169493114,128,2022091104,1,Marcus Epps,SS,2022091104,128,,0.252846022,PHI
20,39984.0,9.789270513902755,217,2022091104,1,Darius Slay,CB,2022091104,217,,0.329244361,PHI
21,43351.0,12.72799633052853,217,2022091104,1,James Bradberry,CB,2022091104,217,,0.329244361,PHI
22,46194.0,9.395877855719505,217,2022091104,1,Avonte Maddox,CB,2022091104,217,,0.329244361,PHI
23,47888.0,9.211074068781892,217,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,217,,0.329244361,PHI
24,47974.0,8.989199311444784,217,2022091104,1,Marcus Epps,SS,2022091104,217,,0.329244361,PHI
25,39984.0,7.132745582539541,238,2022091104,1,Darius Slay,CB,2022091104,238,C,2.007974876,PHI
26,43351.0,2.2322844330430813,238,2022091104,1,James Bradberry,CB,2022091104,238,C,2.007974876,PHI
27,46194.0,8.706091403508482,238,2022091104,1,Avonte Maddox,CB,2022091104,238,C,2.007974876,PHI
28,47888.0,6.2910329143643,238,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,238,C,2.007974876,PHI
29,47974.0,2.6045623798544804,238,2022091104,1,Marcus Epps,SS,2022091104,238,C,2.007974876,PHI
30,39984.0,0.8586369513531084,267,2022091104,1,Darius Slay,CB,2022091104,267,,0.389739177,PHI
31,43351.0,15.060268563096418,267,2022091104,1,James Bradberry,CB,2022091104,267,,0.389739177,PHI
32,46194.0,0.5889239037671476,267,2022091104,1,Avonte Maddox,CB,2022091104,267,,0.389739177,PHI
33,47888.0,1.608261597402089,267,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,267,,0.389739177,PHI
34,47974.0,2.565750908566117,267,2022091104,1,Marcus Epps,SS,2022091104,267,,0.389739177,PHI
35,47974.0,1.8320577136614062,288,2022091104,1,Marcus Epps,SS,2022091104,288,,0.664627411,PHI
36,52535.0,4.975809573774821,288,2022091104,1,K'Von Wallace,SS,2022091104,288,,0.664627411,PHI
37,46151.0,8.061571425246411,488,2022091104,1,Tracy Walker,FS,2022091104,488,,0.054623651,DET
38,46259.0,8.270738675281233,488,2022091104,1,DeShon Elliott,FS,2022091104,488,,0.054623651,DET
39,47929.0,10.701134161479237,488,2022091104,1,Amani Oruwariye,CB,2022091104,488,,0.054623651,DET
40,52411.0,2.0392859941462684,488,2022091104,1,Jeff Okudah,CB,2022091104,488,,0.054623651,DET
41,39984.0,0.29617057033080607,580,2022091104,1,Darius Slay,CB,2022091104,580,C,-0.90766762,PHI
42,43351.0,1.2873878306037694,580,2022091104,1,James Bradberry,CB,2022091104,580,C,-0.90766762,PHI
43,46194.0,2.0724892167862254,580,2022091104,1,Avonte Maddox,CB,2022091104,580,C,-0.90766762,PHI
44,47888.0,2.332860208167408,580,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,580,C,-0.90766762,PHI
45,47974.0,0.793184331972639,580,2022091104,1,Marcus Epps,SS,2022091104,580,C,-0.90766762,PHI
46,39984.0,1.969854708082557,604,2022091104,1,Darius Slay,CB,2022091104,604,,-0.0090487,PHI
47,43351.0,18.261686796010544,604,2022091104,1,James Bradberry,CB,2022091104,604,,-0.0090487,PHI
48,46194.0,11.885422239217474,604,2022091104,1,Avonte Maddox,CB,2022091104,604,,-0.0090487,PHI
49,47888.0,3.9166629462458653,604,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,604,,-0.0090487,PHI
50,47974.0,5.227731715338497,604,2022091104,1,Marcus Epps,SS,2022091104,604,,-0.0090487,PHI
51,46099.0,4.932802382601697,689,2022091104,1,Mike Hughes,CB,2022091104,689,C,0.912366516,DET
52,46151.0,2.0042636199655965,689,2022091104,1,Tracy Walker,FS,2022091104,689,C,0.912366516,DET
53,46259.0,4.296680527065994,689,2022091104,1,DeShon Elliott,FS,2022091104,689,C,0.912366516,DET
54,47929.0,4.718829528997725,689,2022091104,1,Amani Oruwariye,CB,2022091104,689,C,0.912366516,DET
55,52411.0,20.029969535658402,689,2022091104,1,Jeff Okudah,CB,2022091104,689,C,0.912366516,DET
56,46099.0,4.013564709039184,713,2022091104,1,Mike Hughes,CB,2022091104,713,C,1.587661553,DET
57,46151.0,11.39141255765503,713,2022091104,1,Tracy Walker,FS,2022091104,713,C,1.587661553,DET
58,46259.0,6.509855225641553,713,2022091104,1,DeShon Elliott,FS,2022091104,713,C,1.587661553,DET
59,47929.0,15.534552785721687,713,2022091104,1,Amani Oruwariye,CB,2022091104,713,C,1.587661553,DET
60,52411.0,22.188291251570814,713,2022091104,1,Jeff Okudah,CB,2022091104,713,C,1.587661553,DET
61,46099.0,8.329885729939043,737,2022091104,1,Mike Hughes,CB,2022091104,737,C,-0.867653971,DET
62,46151.0,6.079071401432115,737,2022091104,1,Tracy Walker,FS,2022091104,737,C,-0.867653971,DET
63,46259.0,1.8674394691834653,737,2022091104,1,DeShon Elliott,FS,2022091104,737,C,-0.867653971,DET
64,47929.0,10.494785240730067,737,2022091104,1,Amani Oruwariye,CB,2022091104,737,C,-0.867653971,DET
65,52411.0,3.1924858741949356,737,2022091104,1,Jeff Okudah,CB,2022091104,737,C,-0.867653971,DET
66,46151.0,1.7385703942090773,803,2022091104,1,Tracy Walker,FS,2022091104,803,C,0.177517375,DET
67,46259.0,3.8038759836772966,803,2022091104,1,DeShon Elliott,FS,2022091104,803,C,0.177517375,DET
68,47929.0,12.102900349643498,803,2022091104,1,Amani Oruwariye,CB,2022091104,803,C,0.177517375,DET
69,52411.0,4.284200028089175,803,2022091104,1,Jeff Okudah,CB,2022091104,803,C,0.177517375,DET
70,46099.0,1.247602872795964,865,2022091104,1,Mike Hughes,CB,2022091104,865,C,1.270524815,DET
71,46151.0,3.6644799379151523,865,2022091104,1,Tracy Walker,FS,2022091104,865,C,1.270524815,DET
72,46259.0,2.025856118244735,865,2022091104,1,DeShon Elliott,FS,2022091104,865,C,1.270524815,DET
73,47864.0,3.338244576209059,865,2022091104,1,Will Harris,SS,2022091104,865,C,1.270524815,DET
74,47929.0,3.8558389495179513,865,2022091104,1,Amani Oruwariye,CB,2022091104,865,C,1.270524815,DET
75,46151.0,8.19227200135395,910,2022091104,1,Tracy Walker,FS,2022091104,910,C,-0.113571711,DET
76,46259.0,2.816757852063739,910,2022091104,1,DeShon Elliott,FS,2022091104,910,C,-0.113571711,DET
77,47929.0,4.465253834650469,910,2022091104,1,Amani Oruwariye,CB,2022091104,910,C,-0.113571711,DET
78,52411.0,6.557447864154255,910,2022091104,1,Jeff Okudah,CB,2022091104,910,C,-0.113571711,DET
79,46099.0,10.49183730066194,953,2022091104,1,Mike Hughes,CB,2022091104,953,C,2.044609654,DET
80,46151.0,9.079024795101493,953,2022091104,1,Tracy Walker,FS,2022091104,953,C,2.044609654,DET
81,46259.0,9.929534550907128,953,2022091104,1,DeShon Elliott,FS,2022091104,953,C,2.044609654,DET
82,47929.0,4.082861493625844,953,2022091104,1,Amani Oruwariye,CB,2022091104,953,C,2.044609654,DET
83,52411.0,18.69669170187654,953,2022091104,1,Jeff Okudah,CB,2022091104,953,C,2.044609654,DET
84,46151.0,5.576383573771578,999,2022091104,1,Tracy Walker,FS,2022091104,999,,-0.439711695,DET
85,46259.0,9.851217674067154,999,2022091104,1,DeShon Elliott,FS,2022091104,999,,-0.439711695,DET
86,47929.0,9.028238141179276,999,2022091104,1,Amani Oruwariye,CB,2022091104,999,,-0.439711695,DET
87,52411.0,18.167041379734,999,2022091104,1,Jeff Okudah,CB,2022091104,999,,-0.439711695,DET
88,39984.0,9.034614751175278,1094,2022091104,1,Darius Slay,CB,2022091104,1094,,-0.539351764,PHI
89,43351.0,10.417860563311105,1094,2022091104,1,James Bradberry,CB,2022091104,1094,,-0.539351764,PHI
90,47888.0,3.6216208178347586,1094,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,1094,,-0.539351764,PHI
91,47974.0,4.224236513141808,1094,2022091104,1,Marcus Epps,SS,2022091104,1094,,-0.539351764,PHI
92,39984.0,3.998058568061508,1115,2022091104,1,Darius Slay,CB,2022091104,1115,,-0.748473141,PHI
93,43351.0,3.009732566516508,1115,2022091104,1,James Bradberry,CB,2022091104,1115,,-0.748473141,PHI
94,46194.0,3.4321286246906415,1115,2022091104,1,Avonte Maddox,CB,2022091104,1115,,-0.748473141,PHI
95,47888.0,5.7386275367893935,1115,2022091104,1,Chauncey Gardner-Johnson,SS,2022091104,1115,,-0.748473141,PHI
96,47974.0,1.997816815012547,1115,2022091104,1,Marcus Epps,SS,2022091104,1115,,-0.748473141,PHI
97,46151.0,3.049182539028336,1183,2022091104,1,Tracy Walker,FS,2022091104,1183,C,0.613364677,DET
98,46259.0,7.106674717806065,1183,2022091104,1,DeShon Elliott,FS,2022091104,1183,C,0.613364677,DET
99,47929.0,1.2441653372293768,1183,2022091104,1,Amani Oruwariye,CB,2022091104,1183,C,0.613364677,DET
100,52411.0,2.561235095678936,1183,2022091104,1,Jeff Okudah,CB,2022091104,1183,C,0.613364677,DET
101,46151.0,14.1888544152057,1207,2022091104,1,Tracy Walker,FS,2022091104,1207,,0.792599579,DET
102,46259.0,15.111541879432652,1207,2022091104,1,DeShon Elliott,FS,2022091104,1207,,0.792599579,DET
103,47929.0,15.169222911787442,1207,2022091104,1,Amani Oruwariye,CB,2022091104,1207,,0.792599579,DET
104,52411.0,12.461125958692541,1207,2022091104,1,Jeff Okudah,CB,2022091104,1207,,0.792599579,DET
105,46099.0,12.671500400414272,1436,2022091104,1,Mike Hughes,CB,2022091104,1436,C,0.825735478,DET
106,46151.0,6.675196796459256,1436,2022091104,1,Tracy Walker,FS,2022091104,1436,C,0.825735478,DET
107,46259.0,5.412930188518732,1436,2022091104,1,DeShon Elliott,FS,2022091104,1436,C,0.825735478,DET
108,47929.0,8.149603089561065,1436,2022091104,1,Amani Oruwariye,CB,2022091104,1436,C,0.825735478,DET
109,52411.0,14.854871312502457,1436,2022091104,1,Jeff Okudah,CB,2022091104,1436,C,0.825735478,DET
110,46099.0,7.4951240326981825,1460,2022091104,1,Mike Hughes,CB,2022091104,1460,,0.882276659,DET
111,46151.0,3.7465016326601455,1460,2022091104,1,Tracy Walker,FS,2022091104,1460,,0.882276659,DET
112,46259.0,11.088815606783957,1460,2022091104,1,DeShon Elliott,FS,2022091104,1460,,0.882276659,DET
113,47929.0,10.530607782041432,1460,2022091104,1,Amani Oruwariye,CB,2022091104,1460,,0.882276659,DET
114,52411.0,6.2297383652657095,1460,2022091104,1,Jeff Okudah,CB,2022091104,1460,,0.882276659,DET
115,46099.0,5.0676748887022995,1481,2022091104,1,Mike Hughes,CB,2022091104,1481,,0.7127766,DET
116,46151.0,2.5668723097936694,1481,2022091104,1,Tracy Walker,FS,2022091104,1481,,0.7127766,DET
117,46259.0,12.414632881305563,1481,2022091104,1,DeShon Elliott,FS,2022091104,1481,,0.7127766,DET
118,47929.0,5.403335823809781,1481,2022091104,1,Amani Oruwariye,CB,2022091104,1481,,0.7127766,DET
119,52411.0,10.6562104534074,1481,2022091104,1,Jeff Okudah,CB,2022091104,1481,,0.7127766,DET
120,46099.0,21.946489616667815,1528,2022091104,1,Mike Hughes,CB,2022091104,1528,C,2.466958696,DET
121,46151.0,14.470734117476594,1528,2022091104,1,Tracy Walker,FS,2022091104,1528,C,2.466958696,DET
